f            Pxx32k       Pxx31k       Pxx30k       Pxx29k       Pxx28k       Pxx27k       Pxx26k       Pxx25k       Pxx_pow32k   Pxx_pow31k   Pxx_pow30k   Pxx_pow29k   Pxx_pow28k   Pxx_pow27k   Pxx_pow26k   Pxx_pow25k   
3.334284e+03 6.138056e-21 9.524650e-21 1.098918e-20 1.184225e-20 1.008124e-20 9.968237e-21 9.115954e-21 1.322284e-20 3.764601e-32 5.153372e-32 5.010292e-32 5.151966e-32 3.735976e-32 3.135989e-32 2.600910e-32 3.448637e-32 
3.349543e+03 7.169942e-21 1.001999e-20 1.238323e-20 8.201302e-21 9.577457e-21 7.998694e-21 1.081171e-20 1.548170e-20 4.397479e-32 5.421376e-32 5.645882e-32 3.567973e-32 3.549281e-32 2.516375e-32 3.084734e-32 4.037770e-32 
3.365040e+03 9.117463e-21 7.015336e-21 1.416778e-20 8.661168e-21 9.325570e-21 9.279297e-21 1.106565e-20 1.267552e-20 5.591935e-32 3.795692e-32 6.459508e-32 3.768038e-32 3.455935e-32 2.919250e-32 3.157186e-32 3.305890e-32 
3.380537e+03 6.800790e-21 8.128472e-21 1.196274e-20 8.326356e-21 6.636891e-21 9.681847e-21 8.683731e-21 1.247943e-20 4.171070e-32 4.397961e-32 5.454167e-32 3.622378e-32 2.459546e-32 3.045892e-32 2.477591e-32 3.254750e-32 
3.396273e+03 9.591824e-21 1.062107e-20 1.264770e-20 5.888569e-21 1.010476e-20 1.072953e-20 1.271672e-20 1.541797e-20 5.882871e-32 5.746595e-32 5.766459e-32 2.561820e-32 3.744695e-32 3.375491e-32 3.628260e-32 4.021147e-32 
3.411770e+03 7.881042e-21 1.172507e-20 1.470374e-20 9.370647e-21 7.616325e-21 1.111745e-20 9.344123e-21 1.407503e-20 4.833612e-32 6.343925e-32 6.703869e-32 4.076696e-32 2.822511e-32 3.497531e-32 2.666010e-32 3.670896e-32 
3.427505e+03 7.676139e-21 9.650990e-21 1.302502e-20 7.088795e-21 7.725971e-21 7.410795e-21 1.018052e-20 1.389403e-20 4.707940e-32 5.221729e-32 5.938492e-32 3.083978e-32 2.863145e-32 2.331423e-32 2.904647e-32 3.623689e-32 
3.443480e+03 6.669988e-21 9.921304e-21 1.451422e-20 1.036324e-20 9.080789e-21 1.065559e-20 9.534334e-21 1.161484e-20 4.090847e-32 5.367984e-32 6.617461e-32 4.508522e-32 3.365223e-32 3.352229e-32 2.720279e-32 3.029257e-32 
3.459215e+03 6.833393e-21 9.393055e-21 1.411164e-20 6.398284e-21 1.045373e-20 8.013548e-21 8.758003e-21 1.230371e-20 4.191066e-32 5.082172e-32 6.433913e-32 2.783571e-32 3.874016e-32 2.521048e-32 2.498781e-32 3.208920e-32 
3.475189e+03 7.189083e-21 1.044373e-20 1.740587e-20 9.721002e-21 1.029430e-20 1.221791e-20 8.153689e-21 1.498370e-20 4.409219e-32 5.650645e-32 7.935849e-32 4.229118e-32 3.814935e-32 3.843733e-32 2.326362e-32 3.907885e-32 
3.491402e+03 6.941582e-21 7.014948e-21 1.259058e-20 9.041509e-21 9.633246e-21 9.384502e-21 1.003292e-20 1.473418e-20 4.257421e-32 3.795482e-32 5.740415e-32 3.933505e-32 3.569956e-32 2.952348e-32 2.862533e-32 3.842808e-32 
3.507376e+03 5.829836e-21 8.435583e-21 1.284463e-20 6.065627e-21 7.391926e-21 6.207361e-21 8.178925e-21 1.014455e-20 3.575563e-32 4.564126e-32 5.856246e-32 2.638849e-32 2.739352e-32 1.952825e-32 2.333562e-32 2.645790e-32 
3.523588e+03 5.281879e-21 9.409432e-21 1.268848e-20 7.308166e-21 8.573184e-21 1.021088e-20 9.073883e-21 1.124963e-20 3.239490e-32 5.091033e-32 5.785051e-32 3.179415e-32 3.177111e-32 3.212324e-32 2.588906e-32 2.934006e-32 
3.539801e+03 5.978000e-21 1.055494e-20 9.580202e-21 6.139406e-21 8.380388e-21 8.025466e-21 8.814113e-21 1.021292e-20 3.666436e-32 5.710815e-32 4.367896e-32 2.670946e-32 3.105663e-32 2.524797e-32 2.514790e-32 2.663622e-32 
3.556252e+03 6.284332e-21 1.102015e-20 1.140414e-20 7.246389e-21 8.718658e-21 9.232482e-21 8.547525e-21 1.200423e-20 3.854315e-32 5.962524e-32 5.199482e-32 3.152539e-32 3.231022e-32 2.904522e-32 2.438729e-32 3.130813e-32 
3.572702e+03 7.392618e-21 1.135193e-20 9.717755e-21 9.193205e-21 7.736828e-21 9.363226e-21 9.778242e-21 1.005281e-20 4.534051e-32 6.142032e-32 4.430611e-32 3.999500e-32 2.867168e-32 2.945654e-32 2.789870e-32 2.621865e-32 
3.589153e+03 6.117318e-21 8.138773e-21 1.020272e-20 6.676509e-21 5.428322e-21 8.416864e-21 7.191217e-21 9.526557e-21 3.751882e-32 4.403535e-32 4.651722e-32 2.904613e-32 2.011666e-32 2.647930e-32 2.051755e-32 2.484613e-32 
3.605604e+03 6.030115e-21 7.429725e-21 1.342821e-20 6.204896e-21 6.621002e-21 7.387919e-21 8.691457e-21 1.161911e-20 3.698399e-32 4.019900e-32 6.122315e-32 2.699438e-32 2.453657e-32 2.324226e-32 2.479795e-32 3.030369e-32 
3.622293e+03 8.070750e-21 8.589779e-21 8.045091e-21 7.095523e-21 8.726670e-21 6.822317e-21 9.430934e-21 1.158606e-20 4.949964e-32 4.647554e-32 3.667994e-32 3.086905e-32 3.233991e-32 2.146289e-32 2.690778e-32 3.021750e-32 
3.638983e+03 8.064560e-21 7.815488e-21 1.182530e-20 5.451008e-21 8.262522e-21 6.915673e-21 8.857824e-21 1.288393e-20 4.946168e-32 4.228619e-32 5.391503e-32 2.371459e-32 3.061984e-32 2.175658e-32 2.527262e-32 3.360246e-32 
3.655910e+03 6.527945e-21 7.254024e-21 9.376770e-21 8.961070e-21 7.185086e-21 8.050525e-21 7.581255e-21 9.759178e-21 4.003728e-32 3.924836e-32 4.275146e-32 3.898510e-32 2.662700e-32 2.532681e-32 2.163039e-32 2.545283e-32 
3.672838e+03 7.238799e-21 1.119827e-20 1.207259e-20 6.115682e-21 8.633445e-21 8.352416e-21 8.852353e-21 1.363242e-20 4.439710e-32 6.058892e-32 5.504251e-32 2.660625e-32 3.199443e-32 2.627655e-32 2.525701e-32 3.555460e-32 
3.689766e+03 6.314123e-21 7.725196e-21 8.216077e-21 6.150506e-21 6.647421e-21 8.487999e-21 8.801036e-21 7.131046e-21 3.872587e-32 4.179766e-32 3.745951e-32 2.675775e-32 2.463448e-32 2.670309e-32 2.511059e-32 1.859842e-32 
3.706694e+03 6.661147e-21 9.215346e-21 1.082747e-20 6.857726e-21 6.510098e-21 8.423171e-21 8.828851e-21 1.098286e-20 4.085424e-32 4.986021e-32 4.936561e-32 2.983451e-32 2.412558e-32 2.649915e-32 2.518995e-32 2.864431e-32 
3.723860e+03 6.512210e-21 9.237734e-21 1.158658e-20 5.869098e-21 1.040449e-20 8.893073e-21 7.884052e-21 1.028701e-20 3.994078e-32 4.998134e-32 5.282663e-32 2.553349e-32 3.855768e-32 2.797745e-32 2.249431e-32 2.682947e-32 
3.741026e+03 6.788772e-21 8.358944e-21 1.124878e-20 5.363768e-21 6.424194e-21 5.788178e-21 8.857900e-21 1.052476e-20 4.163699e-32 4.522659e-32 5.128652e-32 2.333505e-32 2.380723e-32 1.820950e-32 2.527283e-32 2.744953e-32 
3.758192e+03 5.982092e-21 7.797279e-21 1.215015e-20 5.634273e-21 6.605542e-21 9.285891e-21 1.117124e-20 1.064249e-20 3.668945e-32 4.218767e-32 5.539609e-32 2.451188e-32 2.447928e-32 2.921325e-32 3.187311e-32 2.775659e-32 
3.775597e+03 5.838203e-21 6.983720e-21 9.675009e-21 6.381146e-21 7.329871e-21 5.743021e-21 8.738526e-21 1.108234e-20 3.580695e-32 3.778586e-32 4.411122e-32 2.776115e-32 2.716355e-32 1.806744e-32 2.493224e-32 2.890377e-32 
3.793001e+03 5.288138e-21 5.915627e-21 8.930724e-21 5.255805e-21 8.926512e-21 7.855268e-21 9.979217e-21 1.090340e-20 3.243328e-32 3.200688e-32 4.071780e-32 2.286536e-32 3.308049e-32 2.471253e-32 2.847211e-32 2.843707e-32 
3.810644e+03 8.243283e-21 9.003358e-21 1.181038e-20 7.155460e-21 7.951824e-21 7.090466e-21 7.800480e-21 9.832376e-21 5.055782e-32 4.871324e-32 5.384701e-32 3.112980e-32 2.946843e-32 2.230648e-32 2.225587e-32 2.564374e-32 
3.828049e+03 6.160741e-21 6.903619e-21 1.314553e-20 5.067371e-21 6.313508e-21 7.070019e-21 8.491826e-21 1.035100e-20 3.778514e-32 3.735247e-32 5.993436e-32 2.204558e-32 2.339704e-32 2.224215e-32 2.422837e-32 2.699636e-32 
3.845930e+03 7.504071e-21 1.045637e-20 1.055883e-20 8.764054e-21 1.040680e-20 9.203090e-21 6.837091e-21 1.231889e-20 4.602408e-32 5.657487e-32 4.814082e-32 3.812798e-32 3.856624e-32 2.895276e-32 1.950718e-32 3.212880e-32 
3.863573e+03 7.418169e-21 7.757533e-21 8.506042e-21 6.815235e-21 5.666374e-21 7.133055e-21 6.707610e-21 1.036722e-20 4.549722e-32 4.197262e-32 3.878155e-32 2.964966e-32 2.099885e-32 2.244046e-32 1.913776e-32 2.703865e-32 
3.881454e+03 4.916985e-21 6.765945e-21 8.880985e-21 6.958657e-21 6.121609e-21 7.097744e-21 8.148219e-21 9.036307e-21 3.015692e-32 3.660757e-32 4.049102e-32 3.027361e-32 2.268589e-32 2.232937e-32 2.324802e-32 2.356752e-32 
3.899336e+03 5.814442e-21 7.270497e-21 1.059322e-20 6.021096e-21 6.697496e-21 8.094856e-21 8.595711e-21 1.059772e-20 3.566121e-32 3.933749e-32 4.829760e-32 2.619476e-32 2.482005e-32 2.546627e-32 2.452477e-32 2.763983e-32 
3.917217e+03 5.385385e-21 7.049856e-21 7.945601e-21 5.755543e-21 7.996966e-21 6.370274e-21 7.883512e-21 8.401268e-21 3.302972e-32 3.814369e-32 3.622634e-32 2.503947e-32 2.963572e-32 2.004077e-32 2.249277e-32 2.191128e-32 
3.935337e+03 4.408152e-21 7.976628e-21 1.155306e-20 5.454842e-21 7.879622e-21 7.301541e-21 8.345434e-21 1.017506e-20 2.703614e-32 4.315805e-32 5.267381e-32 2.373127e-32 2.920086e-32 2.297052e-32 2.381070e-32 2.653748e-32 
3.953457e+03 4.491855e-21 6.845708e-21 8.239430e-21 5.186130e-21 6.057610e-21 8.659270e-21 6.213259e-21 1.155046e-20 2.754951e-32 3.703913e-32 3.756599e-32 2.256224e-32 2.244872e-32 2.724191e-32 1.772730e-32 3.012466e-32 
3.971815e+03 3.150539e-21 7.286337e-21 1.049701e-20 6.292930e-21 5.541284e-21 6.382209e-21 8.363318e-21 9.523109e-21 1.932293e-32 3.942318e-32 4.785898e-32 2.737737e-32 2.053528e-32 2.007831e-32 2.386172e-32 2.483714e-32 
3.990173e+03 5.948530e-21 7.056393e-21 9.456081e-21 5.224776e-21 4.589341e-21 5.621317e-21 7.935531e-21 6.726140e-21 3.648361e-32 3.817906e-32 4.311306e-32 2.273037e-32 1.700750e-32 1.768456e-32 2.264119e-32 1.754239e-32 
4.008532e+03 7.398503e-21 8.281999e-21 1.036004e-20 5.067416e-21 8.593151e-21 5.646542e-21 7.659147e-21 1.061658e-20 4.537660e-32 4.481028e-32 4.723449e-32 2.204578e-32 3.184510e-32 1.776392e-32 2.185262e-32 2.768901e-32 
4.027128e+03 5.104643e-21 4.611636e-21 9.425819e-21 5.320534e-21 6.267691e-21 5.331154e-21 6.905783e-21 8.890531e-21 3.130787e-32 2.495155e-32 4.297508e-32 2.314696e-32 2.322725e-32 1.677171e-32 1.970317e-32 2.318732e-32 
4.045725e+03 4.547940e-21 8.344976e-21 1.054863e-20 6.270610e-21 5.767378e-21 6.714888e-21 5.524322e-21 7.325052e-21 2.789349e-32 4.515102e-32 4.809430e-32 2.728026e-32 2.137315e-32 2.112492e-32 1.576167e-32 1.910441e-32 
4.064322e+03 5.716492e-21 6.461569e-21 9.234288e-21 5.460423e-21 6.340427e-21 6.786517e-21 6.705207e-21 8.084855e-21 3.506047e-32 3.496073e-32 4.210184e-32 2.375555e-32 2.349680e-32 2.135026e-32 1.913090e-32 2.108604e-32 
4.083157e+03 5.784895e-21 6.175202e-21 8.432772e-21 6.357035e-21 6.163392e-21 5.124523e-21 6.777320e-21 1.008692e-20 3.548000e-32 3.341132e-32 3.844749e-32 2.765625e-32 2.284073e-32 1.612166e-32 1.933665e-32 2.630761e-32 
4.101992e+03 4.257083e-21 7.507382e-21 9.499942e-21 4.685326e-21 6.468202e-21 5.630419e-21 8.374485e-21 8.101843e-21 2.610960e-32 4.061917e-32 4.331303e-32 2.038349e-32 2.397032e-32 1.771320e-32 2.389358e-32 2.113035e-32 
4.120827e+03 7.022384e-21 7.731258e-21 7.782473e-21 7.018708e-21 8.416590e-21 6.713794e-21 8.667065e-21 1.181537e-20 4.306979e-32 4.183046e-32 3.548259e-32 3.053486e-32 3.119079e-32 2.112148e-32 2.472835e-32 3.081557e-32 
4.139900e+03 7.182179e-21 8.263241e-21 9.383488e-21 6.613101e-21 6.049190e-21 8.292901e-21 6.450126e-21 8.756845e-21 4.404984e-32 4.470879e-32 4.278208e-32 2.877027e-32 2.241751e-32 2.608932e-32 1.840312e-32 2.283865e-32 
4.158974e+03 5.863383e-21 6.208353e-21 6.818677e-21 5.847611e-21 5.756579e-21 6.810237e-21 7.234118e-21 6.844164e-21 3.596139e-32 3.359068e-32 3.108835e-32 2.544001e-32 2.133313e-32 2.142488e-32 2.063995e-32 1.785021e-32 
4.178286e+03 5.003838e-21 6.378649e-21 1.025612e-20 5.363823e-21 6.040080e-21 6.413160e-21 7.154036e-21 8.078885e-21 3.068961e-32 3.451208e-32 4.676066e-32 2.333529e-32 2.238375e-32 2.017569e-32 2.041147e-32 2.107047e-32 
4.197359e+03 6.723191e-21 8.139984e-21 7.479637e-21 6.278116e-21 6.130420e-21 7.024076e-21 6.413880e-21 1.008384e-20 4.123477e-32 4.404190e-32 3.410187e-32 2.731292e-32 2.271854e-32 2.209762e-32 1.829970e-32 2.629959e-32 
4.216909e+03 7.126106e-21 5.614349e-21 9.800022e-21 5.950470e-21 8.064967e-21 6.755494e-21 6.997906e-21 1.005228e-20 4.370593e-32 3.037679e-32 4.468119e-32 2.588750e-32 2.988772e-32 2.125266e-32 1.996601e-32 2.621726e-32 
4.236221e+03 4.428215e-21 6.139409e-21 8.667503e-21 5.393433e-21 6.068172e-21 5.775062e-21 5.553738e-21 7.167334e-21 2.715919e-32 3.321766e-32 3.951770e-32 2.346411e-32 2.248786e-32 1.816824e-32 1.584559e-32 1.869306e-32 
4.255772e+03 6.142414e-21 5.944311e-21 7.035230e-21 6.390644e-21 6.794432e-21 6.057266e-21 6.920302e-21 7.378883e-21 3.767274e-32 3.216207e-32 3.207569e-32 2.780247e-32 2.517929e-32 1.905605e-32 1.974459e-32 1.924480e-32 
4.275560e+03 5.002689e-21 5.760639e-21 8.591845e-21 4.918975e-21 4.518195e-21 4.802523e-21 6.438685e-21 9.952106e-21 3.068257e-32 3.116830e-32 3.917275e-32 2.139998e-32 1.674385e-32 1.510865e-32 1.837047e-32 2.595600e-32 
4.295349e+03 4.161132e-21 8.604719e-21 7.885911e-21 7.126852e-21 6.203094e-21 6.304459e-21 8.075919e-21 7.012139e-21 2.552112e-32 4.655638e-32 3.595419e-32 3.100534e-32 2.298786e-32 1.983371e-32 2.304173e-32 1.828830e-32 
4.315138e+03 4.881156e-21 6.766794e-21 8.181856e-21 5.498378e-21 7.216278e-21 5.849588e-21 6.412247e-21 1.004151e-20 2.993717e-32 3.661217e-32 3.730349e-32 2.392067e-32 2.674259e-32 1.840270e-32 1.829504e-32 2.618918e-32 
4.334927e+03 3.770488e-21 4.826263e-21 7.991325e-21 4.293608e-21 6.482044e-21 5.204908e-21 8.185637e-21 7.625910e-21 2.312521e-32 2.611280e-32 3.643481e-32 1.867932e-32 2.402162e-32 1.637455e-32 2.335477e-32 1.988907e-32 
4.354954e+03 4.247383e-21 6.618589e-21 8.195829e-21 3.023990e-21 5.181992e-21 6.402810e-21 6.249036e-21 9.059725e-21 2.605011e-32 3.581029e-32 3.736720e-32 1.315586e-32 1.920379e-32 2.014312e-32 1.782938e-32 2.362859e-32 
4.374981e+03 4.261440e-21 5.992167e-21 6.522135e-21 5.459503e-21 5.763442e-21 4.911237e-21 7.403407e-21 9.983136e-21 2.613633e-32 3.242100e-32 2.973633e-32 2.375155e-32 2.135857e-32 1.545066e-32 2.112296e-32 2.603693e-32 
4.395247e+03 5.667288e-21 7.113990e-21 7.106541e-21 6.161657e-21 6.652444e-21 3.900103e-21 5.482137e-21 9.176114e-21 3.475869e-32 3.849069e-32 3.240082e-32 2.680627e-32 2.465309e-32 1.226966e-32 1.564131e-32 2.393214e-32 
4.415512e+03 4.503433e-21 6.059220e-21 6.610432e-21 5.526065e-21 5.031079e-21 4.512522e-21 4.073685e-21 8.926848e-21 2.762052e-32 3.278379e-32 3.013891e-32 2.404113e-32 1.864453e-32 1.419631e-32 1.162279e-32 2.328204e-32 
4.436016e+03 5.473251e-21 7.411895e-21 7.004094e-21 5.565329e-21 4.463879e-21 4.699325e-21 6.776416e-21 8.761247e-21 3.356862e-32 4.010252e-32 3.193373e-32 2.421194e-32 1.654256e-32 1.478399e-32 1.933407e-32 2.285013e-32 
4.456520e+03 4.348491e-21 5.144300e-21 5.617372e-21 5.146930e-21 6.113323e-21 5.820759e-21 6.249443e-21 7.201502e-21 2.667023e-32 2.783356e-32 2.561125e-32 2.239170e-32 2.265518e-32 1.831200e-32 1.783054e-32 1.878218e-32 
4.477024e+03 5.367608e-21 6.270823e-21 7.295110e-21 5.321653e-21 6.630116e-21 5.493208e-21 7.984828e-21 6.289874e-21 3.292069e-32 3.392868e-32 3.326056e-32 2.315183e-32 2.457035e-32 1.728153e-32 2.278184e-32 1.640457e-32 
4.497766e+03 4.082998e-21 6.105596e-21 7.572343e-21 5.106676e-21 5.942950e-21 4.337038e-21 6.349787e-21 7.608482e-21 2.504190e-32 3.303471e-32 3.452454e-32 2.221657e-32 2.202380e-32 1.364424e-32 1.811684e-32 1.984362e-32 
4.518509e+03 3.958595e-21 5.285350e-21 7.948306e-21 4.479164e-21 5.694711e-21 5.242798e-21 4.728574e-21 9.631772e-21 2.427891e-32 2.859672e-32 3.623867e-32 1.948658e-32 2.110386e-32 1.649375e-32 1.349129e-32 2.512054e-32 
4.539251e+03 4.952534e-21 4.704658e-21 7.574294e-21 4.116739e-21 5.496105e-21 4.994518e-21 6.161051e-21 8.560391e-21 3.037495e-32 2.545485e-32 3.453344e-32 1.790986e-32 2.036785e-32 1.571266e-32 1.757835e-32 2.232628e-32 
4.560232e+03 4.147151e-21 5.449453e-21 7.199616e-21 5.465932e-21 3.747590e-21 5.255565e-21 5.684199e-21 7.881783e-21 2.543536e-32 2.948461e-32 3.282517e-32 2.377952e-32 1.388808e-32 1.653391e-32 1.621782e-32 2.055641e-32 
4.581213e+03 4.142413e-21 5.591657e-21 8.236822e-21 5.835383e-21 6.563927e-21 5.942450e-21 7.206336e-21 7.291136e-21 2.540631e-32 3.025401e-32 3.755410e-32 2.538681e-32 2.432506e-32 1.869484e-32 2.056069e-32 1.901595e-32 
4.602432e+03 4.148808e-21 5.518410e-21 5.833754e-21 6.724122e-21 4.949634e-21 4.833451e-21 4.164370e-21 6.898275e-21 2.544553e-32 2.985770e-32 2.659780e-32 2.925327e-32 1.834270e-32 1.520595e-32 1.188153e-32 1.799133e-32 
4.623652e+03 4.681293e-21 7.487718e-21 6.504886e-21 4.765845e-21 4.723880e-21 4.580885e-21 6.296201e-21 7.088055e-21 2.871137e-32 4.051277e-32 2.965769e-32 2.073379e-32 1.750609e-32 1.441138e-32 1.796395e-32 1.848629e-32 
4.645109e+03 3.603332e-21 5.248294e-21 6.300037e-21 4.593280e-21 4.155770e-21 4.257173e-21 5.052801e-21 6.303939e-21 2.210001e-32 2.839623e-32 2.872372e-32 1.998305e-32 1.540074e-32 1.339299e-32 1.441635e-32 1.644125e-32 
4.666328e+03 5.874999e-21 8.792323e-21 6.456825e-21 6.202756e-21 6.049779e-21 4.708010e-21 7.057074e-21 6.787913e-21 3.603263e-32 4.757142e-32 2.943857e-32 2.698506e-32 2.241970e-32 1.481131e-32 2.013483e-32 1.770350e-32 
4.688025e+03 4.383651e-21 6.163309e-21 5.507270e-21 4.723459e-21 4.837279e-21 4.750695e-21 5.561502e-21 7.210561e-21 2.688587e-32 3.334697e-32 2.510927e-32 2.054939e-32 1.792633e-32 1.494560e-32 1.586775e-32 1.880580e-32 
4.709721e+03 4.642773e-21 6.173860e-21 5.374857e-21 3.681411e-21 5.762544e-21 5.199895e-21 7.188194e-21 7.469330e-21 2.847512e-32 3.340406e-32 2.450556e-32 1.601597e-32 2.135524e-32 1.635878e-32 2.050893e-32 1.948069e-32 
4.731417e+03 2.819759e-21 5.462323e-21 5.545825e-21 3.612379e-21 4.040718e-21 5.105139e-21 4.825794e-21 6.940272e-21 1.729418e-32 2.955424e-32 2.528505e-32 1.571564e-32 1.497438e-32 1.606068e-32 1.376867e-32 1.810086e-32 
4.753113e+03 4.031184e-21 5.797527e-21 5.267526e-21 4.714542e-21 4.854663e-21 5.413990e-21 3.656356e-21 6.022464e-21 2.472411e-32 3.136789e-32 2.401620e-32 2.051060e-32 1.799075e-32 1.703232e-32 1.043210e-32 1.570714e-32 
4.775047e+03 5.589767e-21 5.545144e-21 9.180544e-21 6.552035e-21 6.544608e-21 5.808935e-21 8.372777e-21 8.846733e-21 3.428324e-32 3.000235e-32 4.185680e-32 2.850460e-32 2.425347e-32 1.827481e-32 2.388871e-32 2.307309e-32 
4.797220e+03 4.450184e-21 5.691079e-21 7.561011e-21 4.828965e-21 5.087880e-21 4.192117e-21 6.828511e-21 7.573759e-21 2.729393e-32 3.079194e-32 3.447287e-32 2.100839e-32 1.885502e-32 1.318832e-32 1.948270e-32 1.975306e-32 
4.819393e+03 3.737474e-21 5.683793e-21 6.554575e-21 3.677788e-21 5.036870e-21 4.514891e-21 6.651071e-21 9.522668e-21 2.292273e-32 3.075252e-32 2.988424e-32 1.600020e-32 1.866599e-32 1.420376e-32 1.897644e-32 2.483599e-32 
4.841566e+03 4.226429e-21 7.879160e-21 6.588799e-21 4.267078e-21 4.843419e-21 5.546713e-21 6.930343e-21 7.208065e-21 2.592160e-32 4.263069e-32 3.004028e-32 1.856390e-32 1.794908e-32 1.744986e-32 1.977324e-32 1.879929e-32 
4.863977e+03 3.042130e-21 5.361129e-21 5.250508e-21 3.455795e-21 4.621526e-21 4.961374e-21 3.993984e-21 8.246558e-21 1.865804e-32 2.900673e-32 2.393861e-32 1.503442e-32 1.712677e-32 1.560839e-32 1.139540e-32 2.150778e-32 
4.886389e+03 5.354610e-21 4.587207e-21 5.368334e-21 4.249810e-21 4.437252e-21 4.510694e-21 5.123771e-21 7.332195e-21 3.284097e-32 2.481937e-32 2.447581e-32 1.848878e-32 1.644388e-32 1.419056e-32 1.461884e-32 1.912303e-32 
4.908800e+03 3.749036e-21 4.719841e-21 5.920875e-21 3.045865e-21 6.202039e-21 4.458554e-21 4.432055e-21 6.202781e-21 2.299364e-32 2.553700e-32 2.699501e-32 1.325102e-32 2.298395e-32 1.402653e-32 1.264528e-32 1.617742e-32 
4.931688e+03 3.990063e-21 5.578274e-21 6.101087e-21 4.590390e-21 4.851751e-21 5.028308e-21 6.142728e-21 6.977631e-21 2.447191e-32 3.018160e-32 2.781665e-32 1.997047e-32 1.797996e-32 1.581897e-32 1.752607e-32 1.819830e-32 
4.954338e+03 3.941132e-21 5.793934e-21 5.098120e-21 3.874671e-21 5.833807e-21 4.952778e-21 5.917678e-21 5.907803e-21 2.417180e-32 3.134844e-32 2.324383e-32 1.685674e-32 2.161933e-32 1.558135e-32 1.688397e-32 1.540809e-32 
4.977226e+03 5.635975e-21 6.309466e-21 5.242924e-21 5.807068e-21 5.539593e-21 4.497984e-21 7.539017e-21 7.735075e-21 3.456664e-32 3.413776e-32 2.390403e-32 2.526363e-32 2.052901e-32 1.415058e-32 2.150987e-32 2.017378e-32 
5.000114e+03 5.133933e-21 6.535821e-21 6.465903e-21 3.995109e-21 6.189993e-21 5.644390e-21 6.344881e-21 7.938323e-21 3.148751e-32 3.536247e-32 2.947996e-32 1.738071e-32 2.293931e-32 1.775715e-32 1.810284e-32 2.070387e-32 
5.023241e+03 4.194032e-21 4.007783e-21 5.605361e-21 4.838508e-21 5.359682e-21 3.973547e-21 5.263160e-21 6.197492e-21 2.572290e-32 2.168436e-32 2.555649e-32 2.104991e-32 1.986228e-32 1.250071e-32 1.501653e-32 1.616363e-32 
5.046368e+03 3.945461e-21 5.428686e-21 4.594658e-21 3.826536e-21 3.722229e-21 5.076579e-21 4.455089e-21 5.943736e-21 2.419836e-32 2.937225e-32 2.094840e-32 1.664733e-32 1.379410e-32 1.597083e-32 1.271100e-32 1.550181e-32 
5.069733e+03 5.117093e-21 4.172939e-21 5.674550e-21 4.474510e-21 3.127895e-21 4.938763e-21 3.957815e-21 7.136882e-21 3.138423e-32 2.257795e-32 2.587194e-32 1.946634e-32 1.159157e-32 1.553726e-32 1.129220e-32 1.861364e-32 
5.093098e+03 3.710975e-21 3.779108e-21 6.661434e-21 5.261379e-21 4.470807e-21 3.329237e-21 5.298635e-21 6.902281e-21 2.276021e-32 2.044710e-32 3.037144e-32 2.288961e-32 1.656823e-32 1.047372e-32 1.511775e-32 1.800178e-32 
5.116701e+03 3.434931e-21 4.059323e-21 5.986431e-21 3.964298e-21 3.970693e-21 5.582659e-21 4.392665e-21 5.274508e-21 2.106717e-32 2.196323e-32 2.729390e-32 1.724666e-32 1.471487e-32 1.756295e-32 1.253289e-32 1.375640e-32 
5.140305e+03 3.660022e-21 4.619653e-21 5.242365e-21 4.076283e-21 3.279791e-21 4.631323e-21 4.694143e-21 9.089186e-21 2.244770e-32 2.499492e-32 2.390149e-32 1.773385e-32 1.215448e-32 1.457006e-32 1.339305e-32 2.370543e-32 
5.163908e+03 4.329839e-21 5.272388e-21 5.981897e-21 3.665888e-21 6.308704e-21 4.551655e-21 5.603352e-21 5.555902e-21 2.655583e-32 2.852659e-32 2.727323e-32 1.594843e-32 2.337924e-32 1.431942e-32 1.598715e-32 1.449030e-32 
5.187750e+03 3.355086e-21 5.103300e-21 4.844373e-21 3.731680e-21 4.884523e-21 5.150836e-21 4.616350e-21 5.702745e-21 2.057746e-32 2.761173e-32 2.208692e-32 1.623466e-32 1.810141e-32 1.620444e-32 1.317110e-32 1.487328e-32 
5.211830e+03 4.371318e-21 4.369599e-21 6.531178e-21 3.861327e-21 4.216199e-21 3.733885e-21 5.710423e-21 5.304172e-21 2.681023e-32 2.364199e-32 2.977757e-32 1.679869e-32 1.562469e-32 1.174674e-32 1.629264e-32 1.383376e-32 
5.235910e+03 4.294447e-21 5.035772e-21 4.663475e-21 4.717234e-21 3.535509e-21 4.989386e-21 3.770939e-21 6.643167e-21 2.633876e-32 2.724636e-32 2.126215e-32 2.052231e-32 1.310214e-32 1.569652e-32 1.075902e-32 1.732599e-32 
5.259991e+03 3.607623e-21 5.068342e-21 5.821075e-21 3.516298e-21 5.078791e-21 4.557547e-21 3.567475e-21 5.947175e-21 2.212632e-32 2.742258e-32 2.654000e-32 1.529764e-32 1.882134e-32 1.433796e-32 1.017851e-32 1.551078e-32 
5.284309e+03 4.088520e-21 4.253550e-21 6.151274e-21 3.646665e-21 3.558129e-21 3.852692e-21 4.036679e-21 4.360127e-21 2.507577e-32 2.301410e-32 2.804547e-32 1.586480e-32 1.318596e-32 1.212050e-32 1.151721e-32 1.137161e-32 
