7.750000e+00 4.850000e+00 4.546909e-01
8.000000e+00 4.850000e+00 4.549963e-01
8.250000e+00 4.850000e+00 4.552988e-01
8.500000e+00 4.850000e+00 4.555999e-01
8.750000e+00 4.850000e+00 4.559003e-01
9.000000e+00 4.850000e+00 4.561795e-01
9.250000e+00 4.850000e+00 4.564711e-01
9.500000e+00 4.850000e+00 4.567684e-01
9.750000e+00 4.850000e+00 4.570525e-01
1.000000e+01 4.850000e+00 4.573286e-01
1.025000e+01 4.850000e+00 4.575991e-01
1.050000e+01 4.850000e+00 4.578638e-01
1.075000e+01 4.850000e+00 4.581141e-01
1.100000e+01 4.850000e+00 4.583633e-01
1.125000e+01 4.850000e+00 4.585935e-01
1.150000e+01 4.850000e+00 4.588117e-01
1.175000e+01 4.850000e+00 4.590146e-01
1.200000e+01 4.850000e+00 4.592048e-01

1.000000e+00 4.900000e+00 4.437641e-01
1.250000e+00 4.900000e+00 4.440263e-01
1.500000e+00 4.900000e+00 4.440141e-01
1.750000e+00 4.900000e+00 4.441947e-01
2.000000e+00 4.900000e+00 4.443230e-01
2.250000e+00 4.900000e+00 4.445297e-01
2.500000e+00 4.900000e+00 4.445694e-01
2.750000e+00 4.900000e+00 4.447482e-01
3.000000e+00 4.900000e+00 4.450258e-01
3.250000e+00 4.900000e+00 4.452217e-01
3.500000e+00 4.900000e+00 4.454149e-01
3.750000e+00 4.900000e+00 4.456367e-01
4.000000e+00 4.900000e+00 4.459290e-01
4.250000e+00 4.900000e+00 4.461846e-01
4.500000e+00 4.900000e+00 4.464756e-01
4.750000e+00 4.900000e+00 4.467769e-01
5.000000e+00 4.900000e+00 4.470887e-01
5.250000e+00 4.900000e+00 4.474960e-01
5.500000e+00 4.900000e+00 4.478311e-01
5.750000e+00 4.900000e+00 4.481757e-01
6.000000e+00 4.900000e+00 4.485409e-01
6.250000e+00 4.900000e+00 4.489061e-01
6.500000e+00 4.900000e+00 4.492753e-01
6.750000e+00 4.900000e+00 4.496543e-01
7.000000e+00 4.900000e+00 4.500313e-01
7.250000e+00 4.900000e+00 4.504291e-01
7.500000e+00 4.900000e+00 4.508424e-01
7.750000e+00 4.900000e+00 4.512498e-01
8.000000e+00 4.900000e+00 4.516605e-01
8.250000e+00 4.900000e+00 4.520771e-01
8.500000e+00 4.900000e+00 4.524920e-01
8.750000e+00 4.900000e+00 4.529091e-01
9.000000e+00 4.900000e+00 4.533042e-01
9.250000e+00 4.900000e+00 4.537270e-01
9.500000e+00 4.900000e+00 4.541347e-01
9.750000e+00 4.900000e+00 4.545419e-01
1.000000e+01 4.900000e+00 4.549453e-01
1.025000e+01 4.900000e+00 4.553412e-01
1.050000e+01 4.900000e+00 4.557339e-01
1.075000e+01 4.900000e+00 4.561166e-01
1.100000e+01 4.900000e+00 4.564964e-01
1.125000e+01 4.900000e+00 4.568590e-01
1.150000e+01 4.900000e+00 4.572097e-01
1.175000e+01 4.900000e+00 4.575464e-01
1.200000e+01 4.900000e+00 4.578711e-01

1.000000e+00 4.950000e+00 4.389343e-01
1.250000e+00 4.950000e+00 4.388319e-01
1.500000e+00 4.950000e+00 4.389468e-01
1.750000e+00 4.950000e+00 4.390821e-01
2.000000e+00 4.950000e+00 4.392121e-01
2.250000e+00 4.950000e+00 4.394961e-01
2.500000e+00 4.950000e+00 4.395736e-01
2.750000e+00 4.950000e+00 4.397919e-01
3.000000e+00 4.950000e+00 4.401104e-01
3.250000e+00 4.950000e+00 4.403716e-01
3.500000e+00 4.950000e+00 4.406169e-01
3.750000e+00 4.950000e+00 4.408850e-01
4.000000e+00 4.950000e+00 4.412082e-01
4.250000e+00 4.950000e+00 4.415386e-01
4.500000e+00 4.950000e+00 4.418855e-01
4.750000e+00 4.950000e+00 4.422882e-01
5.000000e+00 4.950000e+00 4.426744e-01
5.250000e+00 4.950000e+00 4.430758e-01
5.500000e+00 4.950000e+00 4.434900e-01
5.750000e+00 4.950000e+00 4.439296e-01
6.000000e+00 4.950000e+00 4.443681e-01
6.250000e+00 4.950000e+00 4.448238e-01
6.500000e+00 4.950000e+00 4.453589e-01
6.750000e+00 4.950000e+00 4.458339e-01
7.000000e+00 4.950000e+00 4.463231e-01
7.250000e+00 4.950000e+00 4.468303e-01
7.500000e+00 4.950000e+00 4.473434e-01
7.750000e+00 4.950000e+00 4.478591e-01
8.000000e+00 4.950000e+00 4.483856e-01
8.250000e+00 4.950000e+00 4.489103e-01
8.500000e+00 4.950000e+00 4.494436e-01
8.750000e+00 4.950000e+00 4.499635e-01
9.000000e+00 4.950000e+00 4.504893e-01
9.250000e+00 4.950000e+00 4.510318e-01
9.500000e+00 4.950000e+00 4.515654e-01
9.750000e+00 4.950000e+00 4.520989e-01
1.000000e+01 4.950000e+00 4.526273e-01
1.025000e+01 4.950000e+00 4.531557e-01
1.050000e+01 4.950000e+00 4.536844e-01
1.075000e+01 4.950000e+00 4.541973e-01
1.100000e+01 4.950000e+00 4.547023e-01
1.125000e+01 4.950000e+00 4.551984e-01
1.150000e+01 4.950000e+00 4.556823e-01
1.175000e+01 4.950000e+00 4.561561e-01
1.200000e+01 4.950000e+00 4.566166e-01

1.000000e+00 5.000000e+00 4.336971e-01
1.250000e+00 5.000000e+00 4.338247e-01
1.500000e+00 5.000000e+00 4.339085e-01
1.750000e+00 5.000000e+00 4.340714e-01
2.000000e+00 5.000000e+00 4.342587e-01
2.250000e+00 5.000000e+00 4.344718e-01
2.500000e+00 5.000000e+00 4.346027e-01
2.750000e+00 5.000000e+00 4.348376e-01
3.000000e+00 5.000000e+00 4.351626e-01
3.250000e+00 5.000000e+00 4.354321e-01
3.500000e+00 5.000000e+00 4.358825e-01
3.750000e+00 5.000000e+00 4.362086e-01
4.000000e+00 5.000000e+00 4.365646e-01
4.250000e+00 5.000000e+00 4.369838e-01
4.500000e+00 5.000000e+00 4.373997e-01
4.750000e+00 5.000000e+00 4.378337e-01
5.000000e+00 5.000000e+00 4.382940e-01
5.250000e+00 5.000000e+00 4.387746e-01
5.500000e+00 5.000000e+00 4.392734e-01
5.750000e+00 5.000000e+00 4.398174e-01
6.000000e+00 5.000000e+00 4.403411e-01
6.250000e+00 5.000000e+00 4.408944e-01
6.500000e+00 5.000000e+00 4.414712e-01
6.750000e+00 5.000000e+00 4.421070e-01
7.000000e+00 5.000000e+00 4.427027e-01
7.250000e+00 5.000000e+00 4.433061e-01
7.500000e+00 5.000000e+00 4.439265e-01
7.750000e+00 5.000000e+00 4.445521e-01
8.000000e+00 5.000000e+00 4.451913e-01
8.250000e+00 5.000000e+00 4.458324e-01
8.500000e+00 5.000000e+00 4.464814e-01
8.750000e+00 5.000000e+00 4.471113e-01
9.000000e+00 5.000000e+00 4.477666e-01
9.250000e+00 5.000000e+00 4.484319e-01
9.500000e+00 5.000000e+00 4.490928e-01
9.750000e+00 5.000000e+00 4.497506e-01
1.000000e+01 5.000000e+00 4.504052e-01
1.025000e+01 5.000000e+00 4.510767e-01
1.050000e+01 5.000000e+00 4.517279e-01
1.075000e+01 5.000000e+00 4.523737e-01
1.100000e+01 5.000000e+00 4.530125e-01
1.125000e+01 5.000000e+00 4.536433e-01
1.150000e+01 5.000000e+00 4.542632e-01
1.175000e+01 5.000000e+00 4.548732e-01
1.200000e+01 5.000000e+00 4.554657e-01

1.000000e+00 5.050000e+00 4.287491e-01
1.250000e+00 5.050000e+00 4.288386e-01
1.500000e+00 5.050000e+00 4.289993e-01
1.750000e+00 5.050000e+00 4.291886e-01
2.000000e+00 5.050000e+00 4.294137e-01
2.250000e+00 5.050000e+00 4.295002e-01
2.500000e+00 5.050000e+00 4.297437e-01
2.750000e+00 5.050000e+00 4.300771e-01
3.000000e+00 5.050000e+00 4.304125e-01
3.250000e+00 5.050000e+00 4.307429e-01
3.500000e+00 5.050000e+00 4.311354e-01
3.750000e+00 5.050000e+00 4.315176e-01
4.000000e+00 5.050000e+00 4.320218e-01
4.250000e+00 5.050000e+00 4.324929e-01
4.500000e+00 5.050000e+00 4.329948e-01
4.750000e+00 5.050000e+00 4.335151e-01
5.000000e+00 5.050000e+00 4.340504e-01
5.250000e+00 5.050000e+00 4.346135e-01
5.500000e+00 5.050000e+00 4.351840e-01
5.750000e+00 5.050000e+00 4.358351e-01
6.000000e+00 5.050000e+00 4.364652e-01
6.250000e+00 5.050000e+00 4.371076e-01
6.500000e+00 5.050000e+00 4.377982e-01
6.750000e+00 5.050000e+00 4.384874e-01
7.000000e+00 5.050000e+00 4.391811e-01
7.250000e+00 5.050000e+00 4.398965e-01
7.500000e+00 5.050000e+00 4.406212e-01
7.750000e+00 5.050000e+00 4.413551e-01
8.000000e+00 5.050000e+00 4.421087e-01
8.250000e+00 5.050000e+00 4.428664e-01
8.500000e+00 5.050000e+00 4.436210e-01
8.750000e+00 5.050000e+00 4.443853e-01
9.000000e+00 5.050000e+00 4.451733e-01
9.250000e+00 5.050000e+00 4.459569e-01
9.500000e+00 5.050000e+00 4.467360e-01
9.750000e+00 5.050000e+00 4.475307e-01
1.000000e+01 5.050000e+00 4.483201e-01
1.025000e+01 5.050000e+00 4.491145e-01
1.050000e+01 5.050000e+00 4.498986e-01
1.075000e+01 5.050000e+00 4.506788e-01
1.100000e+01 5.050000e+00 4.514530e-01
1.125000e+01 5.050000e+00 4.522185e-01
1.150000e+01 5.050000e+00 4.529766e-01
1.175000e+01 5.050000e+00 4.537237e-01
1.200000e+01 5.050000e+00 4.544538e-01

1.000000e+00 5.100000e+00 4.238200e-01
1.250000e+00 5.100000e+00 4.239699e-01
1.500000e+00 5.100000e+00 4.241992e-01
1.750000e+00 5.100000e+00 4.244157e-01
2.000000e+00 5.100000e+00 4.245937e-01
2.250000e+00 5.100000e+00 4.246889e-01
2.500000e+00 5.100000e+00 4.249984e-01
2.750000e+00 5.100000e+00 4.253904e-01
3.000000e+00 5.100000e+00 4.257738e-01
3.250000e+00 5.100000e+00 4.261564e-01
3.500000e+00 5.100000e+00 4.265870e-01
3.750000e+00 5.100000e+00 4.270384e-01
4.000000e+00 5.100000e+00 4.275035e-01
4.250000e+00 5.100000e+00 4.280254e-01
4.500000e+00 5.100000e+00 4.286004e-01
4.750000e+00 5.100000e+00 4.293361e-01
5.000000e+00 5.100000e+00 4.299520e-01
5.250000e+00 5.100000e+00 4.305915e-01
5.500000e+00 5.100000e+00 4.312664e-01
5.750000e+00 5.100000e+00 4.319553e-01
6.000000e+00 5.100000e+00 4.326710e-01
6.250000e+00 5.100000e+00 4.334077e-01
6.500000e+00 5.100000e+00 4.341952e-01
6.750000e+00 5.100000e+00 4.349710e-01
7.000000e+00 5.100000e+00 4.357812e-01
7.250000e+00 5.100000e+00 4.366043e-01
7.500000e+00 5.100000e+00 4.374396e-01
7.750000e+00 5.100000e+00 4.382951e-01
8.000000e+00 5.100000e+00 4.391563e-01
8.250000e+00 5.100000e+00 4.400191e-01
8.500000e+00 5.100000e+00 4.409061e-01
8.750000e+00 5.100000e+00 4.417932e-01
9.000000e+00 5.100000e+00 4.427120e-01
9.250000e+00 5.100000e+00 4.436180e-01
9.500000e+00 5.100000e+00 4.445300e-01
9.750000e+00 5.100000e+00 4.454489e-01
1.000000e+01 5.100000e+00 4.463762e-01
1.025000e+01 5.100000e+00 4.472961e-01
1.050000e+01 5.100000e+00 4.482147e-01
1.075000e+01 5.100000e+00 4.491299e-01
1.100000e+01 5.100000e+00 4.500405e-01
1.125000e+01 5.100000e+00 4.509431e-01
1.150000e+01 5.100000e+00 4.518389e-01
1.175000e+01 5.100000e+00 4.527211e-01
1.200000e+01 5.100000e+00 4.535954e-01

1.000000e+00 5.150000e+00 4.190905e-01
1.250000e+00 5.150000e+00 4.192593e-01
1.500000e+00 5.150000e+00 4.192982e-01
1.750000e+00 5.150000e+00 4.195472e-01
2.000000e+00 5.150000e+00 4.198967e-01
2.250000e+00 5.150000e+00 4.200371e-01
2.500000e+00 5.150000e+00 4.203869e-01
2.750000e+00 5.150000e+00 4.207857e-01
3.000000e+00 5.150000e+00 4.212287e-01
3.250000e+00 5.150000e+00 4.216704e-01
3.500000e+00 5.150000e+00 4.221840e-01
3.750000e+00 5.150000e+00 4.227068e-01
4.000000e+00 5.150000e+00 4.232098e-01
4.250000e+00 5.150000e+00 4.238078e-01
4.500000e+00 5.150000e+00 4.244495e-01
4.750000e+00 5.150000e+00 4.251314e-01
5.000000e+00 5.150000e+00 4.258152e-01
5.250000e+00 5.150000e+00 4.265509e-01
5.500000e+00 5.150000e+00 4.273323e-01
5.750000e+00 5.150000e+00 4.282211e-01
6.000000e+00 5.150000e+00 4.290312e-01
6.250000e+00 5.150000e+00 4.298666e-01
6.500000e+00 5.150000e+00 4.307194e-01
6.750000e+00 5.150000e+00 4.316077e-01
7.000000e+00 5.150000e+00 4.325149e-01
7.250000e+00 5.150000e+00 4.334475e-01
7.500000e+00 5.150000e+00 4.343949e-01
7.750000e+00 5.150000e+00 4.353656e-01
8.000000e+00 5.150000e+00 4.363466e-01
8.250000e+00 5.150000e+00 4.373300e-01
8.500000e+00 5.150000e+00 4.383319e-01
8.750000e+00 5.150000e+00 4.393506e-01
9.000000e+00 5.150000e+00 4.403898e-01
9.250000e+00 5.150000e+00 4.414248e-01
9.500000e+00 5.150000e+00 4.424696e-01
9.750000e+00 5.150000e+00 4.435167e-01
1.000000e+01 5.150000e+00 4.445768e-01
1.025000e+01 5.150000e+00 4.456311e-01
1.050000e+01 5.150000e+00 4.466850e-01
1.075000e+01 5.150000e+00 4.477370e-01
1.100000e+01 5.150000e+00 4.487849e-01
1.125000e+01 5.150000e+00 4.498263e-01
1.150000e+01 5.150000e+00 4.508607e-01
1.175000e+01 5.150000e+00 4.518820e-01
1.200000e+01 5.150000e+00 4.528957e-01

1.000000e+00 5.200000e+00 4.144706e-01
1.250000e+00 5.200000e+00 4.144166e-01
1.500000e+00 5.200000e+00 4.146522e-01
1.750000e+00 5.200000e+00 4.149299e-01
2.000000e+00 5.200000e+00 4.152730e-01
2.250000e+00 5.200000e+00 4.154529e-01
2.500000e+00 5.200000e+00 4.158543e-01
2.750000e+00 5.200000e+00 4.163031e-01
3.000000e+00 5.200000e+00 4.167907e-01
3.250000e+00 5.200000e+00 4.173246e-01
3.500000e+00 5.200000e+00 4.178885e-01
3.750000e+00 5.200000e+00 4.184596e-01
4.000000e+00 5.200000e+00 4.190094e-01
4.250000e+00 5.200000e+00 4.197145e-01
4.500000e+00 5.200000e+00 4.204216e-01
4.750000e+00 5.200000e+00 4.211503e-01
5.000000e+00 5.200000e+00 4.219519e-01
5.250000e+00 5.200000e+00 4.227645e-01
5.500000e+00 5.200000e+00 4.236087e-01
5.750000e+00 5.200000e+00 4.244836e-01
6.000000e+00 5.200000e+00 4.253905e-01
6.250000e+00 5.200000e+00 4.263252e-01
6.500000e+00 5.200000e+00 4.273847e-01
6.750000e+00 5.200000e+00 4.283726e-01
7.000000e+00 5.200000e+00 4.293905e-01
7.250000e+00 5.200000e+00 4.304282e-01
7.500000e+00 5.200000e+00 4.314894e-01
7.750000e+00 5.200000e+00 4.325794e-01
8.000000e+00 5.200000e+00 4.336668e-01
8.250000e+00 5.200000e+00 4.347851e-01
8.500000e+00 5.200000e+00 4.359057e-01
8.750000e+00 5.200000e+00 4.370517e-01
9.000000e+00 5.200000e+00 4.382162e-01
9.250000e+00 5.200000e+00 4.393804e-01
9.500000e+00 5.200000e+00 4.405567e-01
9.750000e+00 5.200000e+00 4.417457e-01
1.000000e+01 5.200000e+00 4.429328e-01
1.025000e+01 5.200000e+00 4.441210e-01
1.050000e+01 5.200000e+00 4.453113e-01
1.075000e+01 5.200000e+00 4.465008e-01
1.100000e+01 5.200000e+00 4.476862e-01
1.125000e+01 5.200000e+00 4.488677e-01
1.150000e+01 5.200000e+00 4.500399e-01
1.175000e+01 5.200000e+00 4.512054e-01
1.200000e+01 5.200000e+00 4.523575e-01

1.000000e+00 5.250000e+00 4.096373e-01
1.250000e+00 5.250000e+00 4.098507e-01
1.500000e+00 5.250000e+00 4.101110e-01
1.750000e+00 5.250000e+00 4.104180e-01
2.000000e+00 5.250000e+00 4.108006e-01
2.250000e+00 5.250000e+00 4.110448e-01
2.500000e+00 5.250000e+00 4.114519e-01
2.750000e+00 5.250000e+00 4.119384e-01
3.000000e+00 5.250000e+00 4.124987e-01
3.250000e+00 5.250000e+00 4.130439e-01
3.500000e+00 5.250000e+00 4.136351e-01
3.750000e+00 5.250000e+00 4.143176e-01
4.000000e+00 5.250000e+00 4.150336e-01
4.250000e+00 5.250000e+00 4.157074e-01
4.500000e+00 5.250000e+00 4.164803e-01
4.750000e+00 5.250000e+00 4.173134e-01
5.000000e+00 5.250000e+00 4.181828e-01
5.250000e+00 5.250000e+00 4.190839e-01
5.500000e+00 5.250000e+00 4.200150e-01
5.750000e+00 5.250000e+00 4.209783e-01
6.000000e+00 5.250000e+00 4.219797e-01
6.250000e+00 5.250000e+00 4.230141e-01
6.500000e+00 5.250000e+00 4.241680e-01
6.750000e+00 5.250000e+00 4.252643e-01
7.000000e+00 5.250000e+00 4.263937e-01
7.250000e+00 5.250000e+00 4.275434e-01
7.500000e+00 5.250000e+00 4.287202e-01
7.750000e+00 5.250000e+00 4.299137e-01
8.000000e+00 5.250000e+00 4.311341e-01
8.250000e+00 5.250000e+00 4.323754e-01
8.500000e+00 5.250000e+00 4.336211e-01
8.750000e+00 5.250000e+00 4.348922e-01
9.000000e+00 5.250000e+00 4.361863e-01
9.250000e+00 5.250000e+00 4.374832e-01
9.500000e+00 5.250000e+00 4.387968e-01
9.750000e+00 5.250000e+00 4.401124e-01
1.000000e+01 5.250000e+00 4.414350e-01
1.025000e+01 5.250000e+00 4.427615e-01
1.050000e+01 5.250000e+00 4.440884e-01
1.075000e+01 5.250000e+00 4.454167e-01
1.100000e+01 5.250000e+00 4.467417e-01
1.125000e+01 5.250000e+00 4.480620e-01
1.150000e+01 5.250000e+00 4.493755e-01
1.175000e+01 5.250000e+00 4.506815e-01
1.200000e+01 5.250000e+00 4.519736e-01

1.000000e+00 5.300000e+00 4.051424e-01
1.250000e+00 5.300000e+00 4.053765e-01
1.500000e+00 5.300000e+00 4.056620e-01
1.750000e+00 5.300000e+00 4.059987e-01
2.000000e+00 5.300000e+00 4.063820e-01
2.250000e+00 5.300000e+00 4.067044e-01
2.500000e+00 5.300000e+00 4.071528e-01
2.750000e+00 5.300000e+00 4.076942e-01
3.000000e+00 5.300000e+00 4.082994e-01
3.250000e+00 5.300000e+00 4.089482e-01
3.500000e+00 5.300000e+00 4.095392e-01
3.750000e+00 5.300000e+00 4.102213e-01
4.000000e+00 5.300000e+00 4.109982e-01
4.250000e+00 5.300000e+00 4.118163e-01
4.500000e+00 5.300000e+00 4.126800e-01
4.750000e+00 5.300000e+00 4.135784e-01
5.000000e+00 5.300000e+00 4.145283e-01
5.250000e+00 5.300000e+00 4.155093e-01
5.500000e+00 5.300000e+00 4.166009e-01
5.750000e+00 5.300000e+00 4.176662e-01
6.000000e+00 5.300000e+00 4.187671e-01
6.250000e+00 5.300000e+00 4.199022e-01
6.500000e+00 5.300000e+00 4.210690e-01
6.750000e+00 5.300000e+00 4.222779e-01
7.000000e+00 5.300000e+00 4.235159e-01
7.250000e+00 5.300000e+00 4.247818e-01
7.500000e+00 5.300000e+00 4.260736e-01
7.750000e+00 5.300000e+00 4.273891e-01
8.000000e+00 5.300000e+00 4.287353e-01
8.250000e+00 5.300000e+00 4.300981e-01
8.500000e+00 5.300000e+00 4.314704e-01
8.750000e+00 5.300000e+00 4.328767e-01
9.000000e+00 5.300000e+00 4.342944e-01
9.250000e+00 5.300000e+00 4.357245e-01
9.500000e+00 5.300000e+00 4.371665e-01
9.750000e+00 5.300000e+00 4.386182e-01
1.000000e+01 5.300000e+00 4.400772e-01
1.025000e+01 5.300000e+00 4.415405e-01
1.050000e+01 5.300000e+00 4.430074e-01
1.075000e+01 5.300000e+00 4.444742e-01
1.100000e+01 5.300000e+00 4.459392e-01
1.125000e+01 5.300000e+00 4.474007e-01
1.150000e+01 5.300000e+00 4.488567e-01
1.175000e+01 5.300000e+00 4.503012e-01
1.200000e+01 5.300000e+00 4.517346e-01

1.000000e+00 5.350000e+00 4.007249e-01
1.250000e+00 5.350000e+00 4.009799e-01
1.500000e+00 5.350000e+00 4.011979e-01
1.750000e+00 5.350000e+00 4.016115e-01
2.000000e+00 5.350000e+00 4.020381e-01
2.250000e+00 5.350000e+00 4.024035e-01
2.500000e+00 5.350000e+00 4.029396e-01
2.750000e+00 5.350000e+00 4.035289e-01
3.000000e+00 5.350000e+00 4.041827e-01
3.250000e+00 5.350000e+00 4.048763e-01
3.500000e+00 5.350000e+00 4.055558e-01
3.750000e+00 5.350000e+00 4.063014e-01
4.000000e+00 5.350000e+00 4.071534e-01
4.250000e+00 5.350000e+00 4.079374e-01
4.500000e+00 5.350000e+00 4.089361e-01
4.750000e+00 5.350000e+00 4.099227e-01
5.000000e+00 5.350000e+00 4.109593e-01
5.250000e+00 5.350000e+00 4.121112e-01
5.500000e+00 5.350000e+00 4.132200e-01
5.750000e+00 5.350000e+00 4.143774e-01
6.000000e+00 5.350000e+00 4.155785e-01
6.250000e+00 5.350000e+00 4.168106e-01
6.500000e+00 5.350000e+00 4.180875e-01
6.750000e+00 5.350000e+00 4.194044e-01
7.000000e+00 5.350000e+00 4.207571e-01
7.250000e+00 5.350000e+00 4.221263e-01
7.500000e+00 5.350000e+00 4.235431e-01
7.750000e+00 5.350000e+00 4.249867e-01
8.000000e+00 5.350000e+00 4.264533e-01
8.250000e+00 5.350000e+00 4.279292e-01
8.500000e+00 5.350000e+00 4.294414e-01
8.750000e+00 5.350000e+00 4.309777e-01
9.000000e+00 5.350000e+00 4.325237e-01
9.250000e+00 5.350000e+00 4.340893e-01
9.500000e+00 5.350000e+00 4.356631e-01
9.750000e+00 5.350000e+00 4.372509e-01
1.000000e+01 5.350000e+00 4.388471e-01
1.025000e+01 5.350000e+00 4.404493e-01
1.050000e+01 5.350000e+00 4.420551e-01
1.075000e+01 5.350000e+00 4.436624e-01
1.100000e+01 5.350000e+00 4.452695e-01
1.125000e+01 5.350000e+00 4.468714e-01
1.150000e+01 5.350000e+00 4.484673e-01
1.175000e+01 5.350000e+00 4.500529e-01
1.200000e+01 5.350000e+00 4.516270e-01

1.000000e+00 5.400000e+00 3.963727e-01
1.250000e+00 5.400000e+00 3.965053e-01
1.500000e+00 5.400000e+00 3.968469e-01
1.750000e+00 5.400000e+00 3.972980e-01
2.000000e+00 5.400000e+00 3.977734e-01
2.250000e+00 5.400000e+00 3.982284e-01
2.500000e+00 5.400000e+00 3.988073e-01
2.750000e+00 5.400000e+00 3.994282e-01
3.000000e+00 5.400000e+00 4.001373e-01
3.250000e+00 5.400000e+00 4.008736e-01
3.500000e+00 5.400000e+00 4.016791e-01
3.750000e+00 5.400000e+00 4.024918e-01
4.000000e+00 5.400000e+00 4.034156e-01
4.250000e+00 5.400000e+00 4.042853e-01
4.500000e+00 5.400000e+00 4.052978e-01
4.750000e+00 5.400000e+00 4.063800e-01
5.000000e+00 5.400000e+00 4.075023e-01
5.250000e+00 5.400000e+00 4.086551e-01
5.500000e+00 5.400000e+00 4.098695e-01
5.750000e+00 5.400000e+00 4.111242e-01
6.000000e+00 5.400000e+00 4.124941e-01
6.250000e+00 5.400000e+00 4.138321e-01
6.500000e+00 5.400000e+00 4.152166e-01
6.750000e+00 5.400000e+00 4.166464e-01
7.000000e+00 5.400000e+00 4.180986e-01
7.250000e+00 5.400000e+00 4.195917e-01
7.500000e+00 5.400000e+00 4.211279e-01
7.750000e+00 5.400000e+00 4.226934e-01
8.000000e+00 5.400000e+00 4.242853e-01
8.250000e+00 5.400000e+00 4.258896e-01
8.500000e+00 5.400000e+00 4.275273e-01
8.750000e+00 5.400000e+00 4.291929e-01
9.000000e+00 5.400000e+00 4.308712e-01
9.250000e+00 5.400000e+00 4.325684e-01
9.500000e+00 5.400000e+00 4.342806e-01
9.750000e+00 5.400000e+00 4.360028e-01
1.000000e+01 5.400000e+00 4.377369e-01
1.025000e+01 5.400000e+00 4.394780e-01
1.050000e+01 5.400000e+00 4.412234e-01
1.075000e+01 5.400000e+00 4.429716e-01
1.100000e+01 5.400000e+00 4.447198e-01
1.125000e+01 5.400000e+00 4.464617e-01
1.150000e+01 5.400000e+00 4.481998e-01
1.175000e+01 5.400000e+00 4.499270e-01
1.200000e+01 5.400000e+00 4.516407e-01

1.000000e+00 5.450000e+00 3.918897e-01
1.250000e+00 5.450000e+00 3.921917e-01
1.500000e+00 5.450000e+00 3.925603e-01
1.750000e+00 5.450000e+00 3.930492e-01
2.000000e+00 5.450000e+00 3.935806e-01
2.250000e+00 5.450000e+00 3.941319e-01
2.500000e+00 5.450000e+00 3.947341e-01
2.750000e+00 5.450000e+00 3.954247e-01
3.000000e+00 5.450000e+00 3.962049e-01
3.250000e+00 5.450000e+00 3.969790e-01
3.500000e+00 5.450000e+00 3.978452e-01
3.750000e+00 5.450000e+00 3.987522e-01
4.000000e+00 5.450000e+00 3.997455e-01
4.250000e+00 5.450000e+00 4.007902e-01
4.500000e+00 5.450000e+00 4.017751e-01
4.750000e+00 5.450000e+00 4.029334e-01
5.000000e+00 5.450000e+00 4.041470e-01
5.250000e+00 5.450000e+00 4.053878e-01
5.500000e+00 5.450000e+00 4.066905e-01
5.750000e+00 5.450000e+00 4.080470e-01
6.000000e+00 5.450000e+00 4.094481e-01
6.250000e+00 5.450000e+00 4.108907e-01
6.500000e+00 5.450000e+00 4.124496e-01
6.750000e+00 5.450000e+00 4.139775e-01
7.000000e+00 5.450000e+00 4.155537e-01
7.250000e+00 5.450000e+00 4.171741e-01
7.500000e+00 5.450000e+00 4.188206e-01
7.750000e+00 5.450000e+00 4.205089e-01
8.000000e+00 5.450000e+00 4.222269e-01
8.250000e+00 5.450000e+00 4.239576e-01
8.500000e+00 5.450000e+00 4.257229e-01
8.750000e+00 5.450000e+00 4.275182e-01
9.000000e+00 5.450000e+00 4.293292e-01
9.250000e+00 5.450000e+00 4.311611e-01
9.500000e+00 5.450000e+00 4.330093e-01
9.750000e+00 5.450000e+00 4.348709e-01
1.000000e+01 5.450000e+00 4.367416e-01
1.025000e+01 5.450000e+00 4.386223e-01
1.050000e+01 5.450000e+00 4.405083e-01
1.075000e+01 5.450000e+00 4.423992e-01
1.100000e+01 5.450000e+00 4.442867e-01
1.125000e+01 5.450000e+00 4.461710e-01
1.150000e+01 5.450000e+00 4.480476e-01
1.175000e+01 5.450000e+00 4.499168e-01
1.200000e+01 5.450000e+00 4.517704e-01

1.000000e+00 5.500000e+00 3.876238e-01
1.250000e+00 5.500000e+00 3.879482e-01
1.500000e+00 5.500000e+00 3.883441e-01
1.750000e+00 5.500000e+00 3.888822e-01
2.000000e+00 5.500000e+00 3.894699e-01
2.250000e+00 5.500000e+00 3.900401e-01
2.500000e+00 5.500000e+00 3.907618e-01
2.750000e+00 5.500000e+00 3.915299e-01
3.000000e+00 5.500000e+00 3.923540e-01
3.250000e+00 5.500000e+00 3.931879e-01
3.500000e+00 5.500000e+00 3.941183e-01
3.750000e+00 5.500000e+00 3.950965e-01
4.000000e+00 5.500000e+00 3.961587e-01
4.250000e+00 5.500000e+00 3.972812e-01
4.500000e+00 5.500000e+00 3.983497e-01
4.750000e+00 5.500000e+00 3.995957e-01
5.000000e+00 5.500000e+00 4.008899e-01
5.250000e+00 5.500000e+00 4.022168e-01
5.500000e+00 5.500000e+00 4.036194e-01
5.750000e+00 5.500000e+00 4.050737e-01
6.000000e+00 5.500000e+00 4.066274e-01
6.250000e+00 5.500000e+00 4.081846e-01
6.500000e+00 5.500000e+00 4.097855e-01
6.750000e+00 5.500000e+00 4.114301e-01
